"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 24 04:33:10 UTC 2023","Sun Sep 24 04:33:25 UTC 2023","14937","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sun Sep 24 02:30:00 UTC 2023","Sun Sep 24 02:30:09 UTC 2023","9061","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Sun Sep 24 04:23:57 UTC 2023","Sun Sep 24 04:24:02 UTC 2023","5195","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Sun Sep 24 02:38:32 UTC 2023","Sun Sep 24 02:38:51 UTC 2023","18718","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sun Sep 24 04:04:14 UTC 2023","Sun Sep 24 04:04:34 UTC 2023","20568","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Sun Sep 24 03:12:36 UTC 2023","Sun Sep 24 03:12:39 UTC 2023","2419","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sun Sep 24 04:24:02 UTC 2023","Sun Sep 24 04:24:12 UTC 2023","9520","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Sun Sep 24 04:21:38 UTC 2023","Sun Sep 24 04:22:03 UTC 2023","25194","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Sun Sep 24 02:21:38 UTC 2023","Sun Sep 24 02:22:02 UTC 2023","24514","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Sun Sep 24 02:22:26 UTC 2023","Sun Sep 24 02:22:55 UTC 2023","29291","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Sun Sep 24 04:24:14 UTC 2023","Sun Sep 24 04:25:06 UTC 2023","51973","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Sun Sep 24 04:21:26 UTC 2023","Sun Sep 24 04:21:35 UTC 2023","9041","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Sun Sep 24 03:06:30 UTC 2023","Sun Sep 24 03:06:34 UTC 2023","4640","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sun Sep 24 03:56:54 UTC 2023","Sun Sep 24 03:57:13 UTC 2023","19246","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sun Sep 24 03:05:25 UTC 2023","Sun Sep 24 03:06:28 UTC 2023","62631","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Sun Sep 24 03:51:16 UTC 2023","Sun Sep 24 03:51:34 UTC 2023","18418","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Sun Sep 24 03:50:59 UTC 2023","Sun Sep 24 03:51:02 UTC 2023","3537","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sun Sep 24 03:35:04 UTC 2023","Sun Sep 24 03:35:25 UTC 2023","20344","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Sun Sep 24 03:51:02 UTC 2023","Sun Sep 24 03:51:06 UTC 2023","3776","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Sun Sep 24 04:07:41 UTC 2023","Sun Sep 24 04:07:42 UTC 2023","1360","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
